"gene_symbol"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
C9orf153	0.646819852049177	1.72342724688923	1.02139539664595	1.68732623286594	0.0915406394819299	NA
SSX7	0	NA	NA	NA	NA	NA
ADH1A	19926.4932818838	0.242914203833576	0.217258222992368	1.11808980340463	0.263528640880921	0.843944481602197
SEMA4D	164.510085929789	0.112038968625019	0.172524545218916	0.649408862274368	0.516074137250603	0.930706546168167
KRTAP10-8	0	NA	NA	NA	NA	NA
LIN28B	0	NA	NA	NA	NA	NA
FAM69C	6.78919610342752	-0.225760350870918	0.359886672000654	-0.627309562801782	0.530456336208499	0.934299834335924
DNAH17	0.504943489746631	-0.45018821123213	1.91669341876834	-0.234877527529374	0.814303792131292	NA
MCRS1	232.678143945348	-0.136137176033191	0.101511300869807	-1.3411036492163	0.179886802670728	0.794807917162692
TMEM72	2.78491418931767	-0.801922735437878	0.5765345876884	-1.39093603846591	0.164244823288321	0.787475234578212
FANCM	50.3610985286421	0.0150303266425066	0.172179924604443	0.0872943037757538	0.930437581666398	0.992476502290978
FAM205C	0.199836797615109	-0.460908167519894	1.9088141287799	-0.241463095107382	0.809196216179514	NA
ZNF70	26.8173414482864	-0.0285543284580098	0.162975506218282	-0.175206257189135	0.860917567857869	0.985802120966898
CARD9	27.7955313306527	-0.229946951783338	0.204180463071119	-1.12619468251105	0.260083123800091	0.842198504640938
PEAR1	122.765803312073	0.0585976122027136	0.129717263199824	0.451733337238595	0.651461098890153	0.961489108384108
ZFP69B	10.7340876239047	0.317316899540164	0.26324774003947	1.2053926825453	0.22805174500832	0.826148237420766
TMEM202	0.159031570696706	0.34299003317851	4.13159263745198	0.0830164208517027	0.93383848273202	NA
SOWAHD	8.57658126069084	-0.449302254070059	0.342180945562362	-1.31305456921819	0.189164560908857	0.803088152726707
ZFP69	37.3982187872835	0.127059669493845	0.153963196786965	0.825260011128862	0.409223989601573	0.904343187626753
HELT	0.01344274372273	0.167705074767012	4.13170582686045	0.0405897907050284	0.967622923287772	NA
ZCCHC16	21.1828360619419	-0.238756776810644	0.283886655837412	-0.841028529877026	0.400331951697618	0.901967254190643
TMEM220	2368.13761391476	0.108302784255124	0.14934048476038	0.725207129392263	0.468324969749139	0.919962533461418
C2orf78	0.316460151729885	0.882049840400161	1.73705348244967	0.507785079338062	0.611604074723194	NA
HIST1H1C	447.810840524527	-0.0129621184074477	0.180732045452324	-0.0717200891242447	0.942824668521911	0.99415965437483
PLSCR3	104.340156979536	-0.508380054109888	0.238275946351206	-2.13357689642983	0.0328774308659619	0.615542303280615
EIF4EBP1	384.1169846848	-0.0613335340477611	0.181246577882667	-0.338398301166637	0.735063054171555	0.971392352816724
P2RX2	0.615557679319287	-1.07901420277978	1.21742510683544	-0.886308485607428	0.375451317684383	NA
ASCL4	0.253374713838005	0.942656540334937	1.38028985057584	0.682941006877412	0.494644120605562	NA
OR6C75	0	NA	NA	NA	NA	NA
CCDC157	17.2402406728131	0.0532674948122161	0.239626831958719	0.22229353189209	0.824085386956376	0.978710652026866
TTC24	0.664987519146484	-0.442041326423401	1.01527502518912	-0.435390722175068	0.663278843573253	NA
FAM122A	290.928337050882	-0.0413386021802356	0.107017308274244	-0.386279592029176	0.699289613035453	0.967531051588146
PALM3	323.116678604404	-0.203402635082314	0.245493577330804	-0.828545647889711	0.407361554487734	0.904118850533749
GFRAL	0.189727101799031	-0.341606329474234	1.43960375381019	-0.237291913535309	0.812430335045095	NA
C1orf168	517.611803774865	0.416948568363647	0.122993350881374	3.39000901573769	0.000698903251020902	0.263091527707233
SHISA7	0.445781186682661	-0.0677615935272612	1.20106195070415	-0.0564180669344613	0.955008764545269	NA
LRRC74B	0.0758074826644661	0.342751221428875	4.13159318763986	0.0829586084259832	0.933884451808217	NA
DMBT1	0.624693896571409	0.0715308507651318	1.47422493961035	0.0485209881092081	0.961301038047458	NA
CLEC17A	1.49952626958367	1.68641972247791	0.784657888700712	2.1492420413569	0.0316152182460295	0.615536518408331
OR51I2	0.0173985632285229	0.167706496249178	4.13170582686044	0.0405901347474714	0.967622649007656	NA
LCN10	3.30709625786961	-0.513216227141911	0.563200922743254	-0.911248910321602	0.362164238655997	0.89187944145856
LDLRAD2	20.2240910433729	0.254097746236536	0.493221218086219	0.515180079280607	0.606427188093658	0.953621932390151
C2orf66	0.527387724455421	1.68507755727909	1.00281425936765	1.68034862043312	0.092889506414372	NA
OVCH1	1.06718754389654	-0.0854076359989866	0.689160984862837	-0.123929876871926	0.901370796970475	0.991754927776629
ARHGAP11B	5.97991538277274	0.0921088561550373	0.372144673468613	0.247508194317353	0.804514950600036	0.977011402424355
CYHR1	382.118234749414	-0.123674985327362	0.158288939901595	-0.78132423784156	0.434611818099842	0.910147207625804
COL14A1	544.439426630282	0.137226818315347	0.217013881998536	0.632341198874425	0.527163948002497	0.933119184887135
DNER	0.684454120462504	0.293258433913045	1.05320054240414	0.278445008434598	0.780670773259303	NA
CPSF4L	0.48082629922229	-1.109377599837	0.986936239331874	-1.12406207779746	0.260986691595522	NA
KLHL17	17.3303576065283	0.338080419868573	0.334953012426528	1.00933685420349	0.312813111048995	0.865391595713952
ZCCHC13	0	NA	NA	NA	NA	NA
PLA2G2C	0.468681308836236	-0.082422607117547	1.0493433369114	-0.0785468437433895	0.937393069375685	NA
ZSCAN23	1.93138474158905	0.601657319901655	0.560201028099096	1.07400252716999	0.282821548889854	0.854346093422024
C17orf99	4.91345395332692	-0.154537747811478	0.46016369843703	-0.33583211438967	0.736997471434822	0.971392352816724
OR7D2	5.4041576000668	-0.457091975602672	0.504532693150939	-0.905970974344621	0.364951215776452	0.893115627814501
TPRG1	96.7060966818188	0.165707203127896	0.2054040863905	0.806737616762235	0.419817666931472	0.907234578819069
C1orf204	5.64797241904625	0.143343384971799	0.429987747601785	0.333366208156587	0.738857867685665	0.971392352816724
MORN2	89.0895210983859	0.00054618559425167	0.115880816975697	0.00471333917473347	0.996239313366955	0.999484295249691
RTP5	1.06371604946254	-0.605208652217902	0.813924224123591	-0.743568792131199	0.45713738922158	0.917010728011664
S100A3	0.847292893013831	0.0373500812259165	0.898618712658933	0.0415638809872998	0.966846367141924	NA
UBQLN2	758.903559133333	0.0664894598618951	0.0912501365779278	0.728650524321275	0.466215464296436	0.918986095877476
RILPL1	71.7954933714941	0.254055359570878	0.137659992788174	1.84552791573808	0.0649607815172196	0.690595727950344
C19orf67	1.42476052248826	0.478647158987921	0.607579857372434	0.78779300067303	0.430817795843963	0.909179958420723
ZNF490	90.2745536602382	-0.312386271993438	0.151430282796886	-2.06290489738069	0.0391216647407096	0.627993546143346
CLCN1	0.771185753300519	-0.0914975303996389	0.871723439370632	-0.104961649838965	0.916406239570314	NA
NRN1L	3.51015009850214	0.579929195304422	0.409814416053432	1.41510198906426	0.157038595104094	0.782528336503274
NWD1	5.21368335788796	-0.391313762485043	0.479610115177058	-0.815899727929177	0.414557487772549	0.907043657144534
ARL4C	430.214887315968	0.0914242730906884	0.229121227874592	0.399021399888485	0.689877436154185	0.967204512280548
RNF133	0.424574658039451	0.838648315712942	1.08687797066517	0.771612212546445	0.440344138889915	NA
TMEM221	4.30134603921633	-0.261061841611236	0.359694074009339	-0.725788553315055	0.46796840522533	0.919856890970074
TREML4	0.370749538344236	1.0789808995033	1.13242340179461	0.952806960535596	0.340687886957883	NA
RAB42	28.1443888854694	0.16213517966617	0.28138801419017	0.576197888644235	0.564481432163761	0.941411935041667
WNT7B	8.44697003711292	-0.569241059822122	0.436326686747687	-1.30462123246496	0.192021854693266	0.803653910524795
C11orf95	314.133948299596	-0.0515051099132692	0.0978951123546535	-0.526125448701432	0.598801047927143	0.950780602542147
SCGB1C1	0.0247915061924543	-0.0246530762568234	4.13170582686045	-0.005966803371274	0.995239207962273	NA
PRSS45	1.301071120916	-0.884805016863311	0.751218237659189	-1.17782685843781	0.238865638781561	0.833232640329442
PLA2G4E	2.3584588768631	0.806355757800581	0.68238322113688	1.18167582792724	0.237334353064098	0.833232640329442
GPR89B	165.612224160005	-0.508003293202067	0.259890555370406	-1.95468162541744	0.0506206601923602	0.659856942343328
MESP2	1.30480266425189	-1.09968082805859	0.580553400656491	-1.89419410310071	0.0581992505550628	0.676953774931401
FAM25A	0.0126845785977949	0.167705074767012	4.13170582686045	0.0405897907050284	0.967622923287772	NA
EYS	42.6632103485551	0.334704738911421	0.225101806663075	1.48690383197322	0.137040212049677	0.773724306494078
C6orf132	21.0079898509998	-0.240922125662529	0.362538895871422	-0.664541455844158	0.506343825104654	0.92818833681966
DAZ1	7.10809339836988	2.31008291935354	1.30655925644232	1.7680659395761	0.0770498807348219	0.709001768110228
OR2AG2	0.0425982207038687	0.0715286818585799	4.13170582686041	0.0173121429395018	0.986187598390761	NA
MAPK12	32.7887422406596	0.00453411436284122	0.236243763238423	0.0191925251303472	0.984687520587787	0.998821791218234
TMEM215	0.0352246327887779	0.167707228054809	4.13170582686043	0.040590311866962	0.967622507803119	NA
NUTM2G	2.4892117130941	-0.231215410799214	0.64358512622711	-0.359261582309505	0.719399411328023	0.969509830568922
COL4A5	63.0898745619683	0.850974782063789	0.243902822445082	3.48899112168084	0.000484847252330976	0.252074395283314
KRTAP10-6	0.274493577760256	0.140590982777152	2.8859379047375	0.0487158724192784	0.961145726533003	NA
AGRN	846.380820456547	-0.275511786242167	0.209698026335354	-1.31385016376626	0.188896632503315	0.803088152726707
NHS	2.3286854433219	0.738093894594326	1.38750801430735	0.531956491049737	0.59475613013052	0.949810620918581
OTOG	1.09908001420219	0.774359674999049	0.715479105616484	1.08229530243491	0.279121332664625	0.852831037487614
FAM166A	3.7463485180393	-0.14944145371279	0.511308189946761	-0.292272755749033	0.77007808758928	0.973969349568889
TMPPE	22.4145505823826	-0.155642154581342	0.187460050197886	-0.83026839274311	0.406387054263658	0.903652026408291
ZNF626	38.6906219454183	0.324594945455831	0.18992986015816	1.70902534854462	0.0874462541520619	0.720013727626103
HEPACAM2	0.449305383589787	-0.289583069340052	1.17640872900419	-0.246158552040988	0.805559499164019	NA
SMTNL2	1.18220566519118	0.335931825407996	0.698905012051934	0.480654480387434	0.630762088023409	0.95650755604671
ZC3H6	239.110818356244	0.0540322683400281	0.127903308537137	0.422446213143422	0.672699352462962	0.964812372090584
LAMTOR4	350.356645124219	-0.0934025816104476	0.166142997262054	-0.562181874347226	0.573992109594308	0.942657245588741
PRKAR1B	200.918690494241	-0.250847306914739	0.201160311296759	-1.24700198213891	0.212396770782783	0.81781329145538
NUTM2B	12.5865828500698	-0.202307582289068	0.547739557917883	-0.369349957228025	0.711866893300148	0.968452789605652
NCR3LG1	17.3952045773415	0.256971844791198	0.300112259816827	0.856252406842826	0.391858180330498	0.900222538211127
DCUN1D3	230.187851720039	-0.0423160038645853	0.10586305257386	-0.399724009800887	0.689359805896424	0.967204512280548
POTEE	0.110515468576215	0.34143081618271	2.57874371581664	0.132401996401796	0.894666335679438	NA
ZNF793	52.5885812437548	-0.172133479933485	0.199421477855885	-0.863164197679248	0.38804719521719	0.898591263338041
TUBB4B	1013.48752979015	-0.14927305326642	0.157244969217589	-0.949302569164312	0.342466747252254	0.87893755973154
AGAP4	27.9221235756741	-0.384093375729212	0.461902176117361	-0.831547014906508	0.405664680153777	0.903441607753655
COMMD6	1090.54134022647	0.315814735165636	0.152291596156262	2.07375024713503	0.0381025120025978	0.625835788484296
PLA2G2A	3359.0687119567	-0.430393388264257	0.443974802551538	-0.969409493040533	0.332340917750751	0.87640562914083
IL17REL	0.522970947609574	0.555548215184141	1.03131443621072	0.538679762134765	0.590107840362943	NA
HYKK	30.1406308042045	-0.156720983627322	0.178922856001007	-0.875913715721371	0.381076942603777	0.896771299466946
OR7A5	0	NA	NA	NA	NA	NA
C15orf62	9.97262520865805	-0.180334551520468	0.566575167038622	-0.318288837936618	0.750265850444943	0.971663307472746
RUFY4	0.583963519504079	0.430756891452966	0.832221415641289	0.517598902596174	0.604738147614156	NA
ZNF383	50.7076003984327	0.154420359180663	0.136835572883055	1.1285103422093	0.259104451598037	0.841694898362937
HES4	35.8022860027584	0.141037326323832	0.338591432787184	0.416541331724948	0.677013929531744	0.96577465181351
IGFL1	0	NA	NA	NA	NA	NA
ZNF669	23.9855840588148	-0.0205181768032714	0.313371579607098	-0.0654755508747695	0.947795372131307	0.994738670887793
C19orf35	8.08375354620321	-0.262624235782126	0.429486838992513	-0.611483780034303	0.540879353147194	0.937792103837138
LRRIQ4	1.55935996357347	1.14775900013288	0.548984889094451	2.09069324663216	0.0365555707711826	0.624231458097895
CENPP	28.4860368637944	-0.213973143345311	0.225165764976897	-0.950291636773759	0.341964087217843	0.87893755973154
PLSCR1	628.3274330007	-0.171838932282318	0.177688285043916	-0.967080819311456	0.333503633209923	0.876511975592113
C3orf62	102.134502095826	0.130070425441139	0.160826580153448	0.808761992682032	0.418652062031393	0.907234578819069
ENO4	7.11035265388905	0.199947381801967	0.30176090552633	0.662602007550383	0.507585484101445	0.92818833681966
ZNF559	89.1079316845063	0.370628272084917	0.196502165964311	1.88612817709211	0.0592776841106874	0.678117370827599
SBK1	15.5589546306634	-0.602860183081693	0.29841266432724	-2.02022318469901	0.0433602424396619	0.639451246287182
OR6C6	0	NA	NA	NA	NA	NA
BSPH1	0	NA	NA	NA	NA	NA
SLC38A3	25.5408234886122	-0.238941573142846	0.267300565204066	-0.893905977940715	0.371372199056646	0.894383190975032
OR6N2	0	NA	NA	NA	NA	NA
GTF2F2	220.308042315862	-0.11206353169634	0.0914607537303621	-1.22526359258658	0.220475921121649	0.821576005764827
FAM92A	305.770694596811	0.0763291376176424	0.118796856287045	0.642518160861184	0.520536801472283	0.931663472921729
FOCAD	149.098212730147	-0.074732131473349	0.152253427937978	-0.49084038688306	0.623539342778705	0.95650755604671
PRR19	7.95726221613833	-0.0439795522394756	0.44127340141711	-0.0996650876718134	0.9206102184972	0.992476502290978
ZP3	12.7969181923171	0.198266943474367	0.358124128349278	0.553626320539333	0.579834609060329	0.944518353110134
C10orf99	0.0103401992073055	0.0715259992519403	4.13170582686045	0.0173114936661138	0.98618811635835	NA
H3F3C	3.3905492980263	-0.988388846300921	0.486591905472564	-2.03124802362058	0.0422298410211778	0.636648938867755
IFNA2	0	NA	NA	NA	NA	NA
JAKMIP3	4.81669432352494	0.0600116638904212	0.40339976628015	0.148764746305641	0.881739269406465	0.990447831640231
PPP3R2	0.117695218728344	0.336526009807817	2.13517309234715	0.157610645719538	0.874763614358868	NA
PDCD1	2.57533636291766	-0.48535724861369	0.765747031687993	-0.633834972293371	0.52618852714839	0.932845066072277
CLEC2A	0.185805294668105	0.630327426215425	3.78586877979039	0.166494789671586	0.86776758318699	NA
GPR21	1.27912557624425	0.612948135909381	0.869316790121096	0.705091794930128	0.480753112362289	0.920891689591492
TCTEX1D4	2.30244047952276	0.754034084023702	0.690606247173812	1.09184370559846	0.274901804903272	0.850097564501517
SELL	121.292871515897	0.0156529553670251	0.211356524196227	0.0740594851592691	0.94096305285023	0.993994931161415
CHM	341.837236669119	-0.0580531404900901	0.131130365982218	-0.442713173682155	0.657973212545187	0.962324385072787
NANOS2	0	NA	NA	NA	NA	NA
BLOC1S5	283.874737072295	0.0512104963059847	0.0933855148326829	0.548377298103861	0.58343286118792	0.945562683765331
CERKL	92.0554649844628	0.257379073512867	0.202556255207347	1.27065477809806	0.203851490129636	0.81154077273851
SLC24A5	0.608342186294871	0.771853971374367	1.16824396192795	0.660695879053018	0.508807367112351	NA
IER5L	122.796707095986	0.0171561493192238	0.34148630376258	0.0502396410344811	0.959931422445654	0.995928412055847
H2AFX	120.232251780678	0.122484275518051	0.200142587869592	0.611985069353952	0.540547636027581	0.937655430673669
INSC	2.16323074756809	0.500265662226619	0.452692312549082	1.10508981124432	0.269120675026633	0.845969646237893
SERPINA5	7552.36066538591	0.0328511862863164	0.191557392988328	0.171495267156398	0.863834351578315	0.985940226902235
C19orf54	92.0762039356022	-0.0544119867721641	0.129949610790611	-0.4187160426347	0.675423669785766	0.965598484577844
LCTL	13.5570867420679	0.308473548247416	0.441223740577401	0.699131800668152	0.484469666481384	0.922060036521515
NCCRP1	1.69701052319158	-0.312854549108664	0.567029646188807	-0.551742843097292	0.581124552268415	0.944789205603247
KRTDAP	0.0561852994009382	0.246766755694869	3.57629109954398	0.0690007465349604	0.944989025268448	NA
COL25A1	27.0014430939554	-0.100298530887713	0.262334847333505	-0.382330185666121	0.702216467396562	0.967757084217499
FAM83G	454.872104087031	-0.411490270658698	0.168850872227104	-2.43700411630238	0.0148095107798447	0.538967462314481
CFAP77	0.412307934430221	-0.557248335780056	1.15845474501931	-0.481027280673589	0.630497109834366	NA
SRSF10	680.218398455686	0.119615038189929	0.0799377759404715	1.49635184094944	0.134561992370498	0.772366710479281
HBA2	478.449808604893	0.387376369616308	0.397434970900785	0.974691202282278	0.329713458251553	0.874616484867122
DUSP28	54.4682585863564	0.115388015413284	0.136833249804167	0.84327468344445	0.399074838285912	0.901967254190643
C15orf52	81.3771959327016	-0.0240472382905559	0.206942447290438	-0.116202541360721	0.907492022684796	0.992476502290978
NBR1	1934.65620182208	-0.0705744807316277	0.125143875151581	-0.563946742468572	0.572790377629994	0.942657245588741
